1;93;1;1;0.8999999762;1;0.1000000015;0.1000000015;0.1000000015;0.100018397;0.1884422153;0.8999999762;0.1001600027;0.1000566185;0.1002453342;0.1000566185;0.1000541523;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.8999999762;0.3666666746;0.1184;0.7400000095;0.2333333343;0.1111999974;0.1242671981;0.1010666639;0.1147544011;0.1213335991;0.1005333364;0.1095772013;0.2294827998;0.1061333343;0.1785066873;0.1779493988;0.1030666679;0.1424142271;0.124242425;0.1000000015;0.124242425;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1048048064;0.1000000015;0.1048048064;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.1347826123;0.1347826123;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5000025034;0.4999982417;0.5000062585;0.1000000015;0.1017007977;0.2840000093;0.1000000015;0.1000000015;0.1000000015;0.2119999975;0.2119999975;0.1159999967;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.10001041;0.1482799947;0.1477037072;0.1080000028;0.1015249714;0.106608212;0.1015102044;0.1013871282;0.1800000072;0.5;0.3400000036;0.1800000072;0.5;0.3400000036;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1152383983;0.15079467;0.1015238389;0.1076192036;0.1253973395;0.1007619202;0.1495615989;0.2652053237;0.1049561575;0.1247807965;0.1826026738;0.1024780795;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.3639999926;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1614928097;0.1614928097;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.205457598;0.1122933328;0.1009066701;0.1011733338;0.1020800024;0.1008000001;0.1008000001;0.1319999993;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1132500619;0.8999999762;0.3566666543;0.1004000008;0.1970312297;0.5204686522;0.2060548365;0.2060486823;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.8999999762;0.1791999936;0.1007615998;0.1025386676;0.1000761613;0.1003808007;0.2873013318;0.1070628017;0.8999999762;0.8999999762;0.4626542032;0.8999999762;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1152152121;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1000483036;0.1000483036;0.2199999988;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2396135926;0.131099999;0.1297000051;0.1190200001;0.1487199962;0.1040000021;0.1040000021;0.2280000001;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1653061211;0.1653061211;0.1000000015;0.100018315;0.1880212128;0.1839111149;0.1011999995;0.1004026681;0.1017449051;0.1003989801;0.1003805175;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1800000072;0.3666666746;0.1008000001;0.1022863984;0.1076213345;0.1002286375;0.1022095978;0.1073653325;0.1002209634;0.1130867973;0.1436226666;0.1013086811;0.1214639992;0.1715466678;0.102146402;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.4199999869;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1349416971;0.1349416971;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.214735195;0.1155520007;0.1066080034;0.1037919968;0.1103999987;0.1071999967;0.1071999967;0.1319999993;0.1480000019;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1326530576;0.1326530576;0.1000000015;0.1000022218;0.1071489453;0.1361481547;0.1120000035;0.1004885063;0.102116853;0.1004835814;0.1002989635;0.1800000072;0.3400000036;0.2599999905;0.1800000072;0.3400000036;0.2599999905;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1228576005;0.1761920005;0.1022857577;0.1114287972;0.1380960047;0.1011428833;0.115876399;0.1529213339;0.1015876383;0.1079382002;0.1264606714;0.1007938236;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.3639999926;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.3879458606;0.3879458606;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1001359969;0.1112533361;0.1005066633;0.1004533321;0.1009600013;0.1000000015;0.1000000015;0.1159999967;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000025272;0.1086934656;0.1844444424;0.1019999981;0.1000926793;0.1004016027;0.1000914425;0.100060679;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1023999974;0.1400000006;0.2333333343;0.1011999995;0.1038096026;0.1126986668;0.1017729566;0.101904802;0.1063493341;0.100886479;0.103012003;0.1100400016;0.1014187187;0.1015060022;0.1050200015;0.1007093564;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1008007973;0.1000000015;0.1008007973;0.1000000015;0.2599999905;0.1000000015;0.5;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.352964431;0.352964431;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1011935994;0.1155999973;0.1063999981;0.1063999981;0.1128000021;0.1000000015;0.1000000015;0.1159999967;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2632653117;0.2632653117;0.1000000015;0.1000486612;0.3405037522;0.1408888847;0.1120000035;0.110694766;0.1463440061;0.1137641221;0.1135795042;0.1800000072;0.5;0.2527999878;0.1800000072;0.5;0.2527999878;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1228576005;0.1761920005;0.1022857577;0.1114287972;0.1380960047;0.1011428833;0.5518540144;0.8999999762;0.1451853961;0.3259269893;0.8530899882;0.1225927025;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.8199999928;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1131524146;0.1131524146;0.3400000036;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1797495931;0.111680001;0.1030400023;0.1012799963;0.1043199971;0.1023999974;0.1023999974;0.2599999905;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1816326529;0.1816326529;0.1000000015;0.100006789;0.1301005483;0.1382222176;0.1080000028;0.1009948924;0.104311198;0.1010347903;0.1009117141;0.1800000072;0.5;0.3400000036;0.1800000072;0.5;0.3400000036;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1152383983;0.15079467;0.1015238389;0.1076192036;0.1253973395;0.1007619202;0.1339507997;0.2131693363;0.1033950821;0.1169753969;0.1565846652;0.1016975418;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.2280000001;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1942561269;0.1942561269;0.1400000006;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1940519959;0.1114400029;0.1009600013;0.1006399989;0.1015999988;0.1048000008;0.1048000008;0.1159999967;0.1800000072;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1001448557;0.8239096999;0.1838888824;0.1008000001;0.1021216139;0.1091936529;0.1024152339;0.1024029329;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3400000036;0.8999999762;0.1023999974;0.2199999988;0.5;0.1011999995;0.104569599;0.1152319983;0.1004569605;0.1022847965;0.1076159999;0.100228481;0.3378855884;0.8929520249;0.1237885579;0.2189428061;0.4964759946;0.1118942797;0.1161616147;0.5;0.1161616147;0.5;0.277777791;0.8999999762;0.277777791;0.8999999762;0.1016016006;0.1326530576;0.1016016006;0.1326530576;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1044181213;0.1044181213;0.2199999988;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.241147995;0.1155499965;0.1050100029;0.1021099985;0.1071199998;0.1000000015;0.1000000015;0.1000000015;0.2280000001;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.1000037119;0.1146502569;0.1417777836;0.1120000035;0.1008165926;0.1035385579;0.1008079723;0.1006233618;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.8999999762;0.1136000007;0.1228576005;0.1761920005;0.1022857577;0.1114287972;0.2780293226;0.1174296811;0.1265392005;0.1884640008;0.1026539207;0.1132695973;0.6470253468;0.1627831608;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1888888925;0.1000000015;0.1000000015;0.1000000015;0.1016016006;0.1000000015;0.2599999905;0.1000000015;0.6999999881;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2722559571;0.2722559571;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2248031944;0.1117599979;0.100879997;0.1007200032;0.1015999988;0.1015999988;0.1015999988;0.1480000019;0.1159999967;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1326530576;0.1326530576;0.1000000015;0.1000032201;0.1121797413;0.1545185149;0.8999999762;0.1826607436;0.4581965208;0.1817585826;0.1602201164;0.2599999905;0.3400000036;0.3136000037;0.2599999905;0.3400000036;0.3136000037;0.3400000036;0.8999999762;0.1023999974;0.2199999988;0.5;0.1011999995;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.5000000596;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.8999999762;0.5029711127;0.1161616147;0.5;0.1161616147;0.5;0.277777791;0.8999999762;0.277777791;0.8999999762;0.1016016006;0.1326530576;0.1016016006;0.1326530576;0.4199999869;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9100000262;0.1000000015;0.2985254526;0.2985254526;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1004320011;0.1129066646;0.1022933349;0.1027466655;0.1050399989;0.1071999967;0.1071999967;0.1480000019;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.1000020504;0.1062657759;0.124222219;0.123999998;0.1008997187;0.1038987711;0.1008910984;0.10052187;0.1800000072;0.3400000036;0.3000000119;0.1800000072;0.3400000036;0.3000000119;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1457135975;0.2523786724;0.1045713574;0.1228568032;0.1761893332;0.1022856832;0.129240796;0.1974693388;0.1029240787;0.1146204025;0.1487346739;0.1014620364;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.3000000119;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.4126695395;0.4126695395;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2502968013;0.110179998;0.1014200002;0.1012199968;0.102640003;0.1000000015;0.1000000015;0.1159999967;0.1480000019;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1653061211;0.1653061211;0.1000000015;0.1000179723;0.1862849146;0.191200003;0.1800000072;0.1263306737;0.2140995711;0.1260672808;0.1248365194;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.8999999762;0.115199998;0.2523807883;0.6079360247;0.1152380779;0.1761904061;0.6011946797;0.1177710369;0.8999999762;0.8999999762;0.1855746806;0.5278733969;0.8999999762;0.2039012164;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1008007973;0.1000000015;0.4199999869;0.1000000015;0.5799999833;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1356135309;0.1356135309;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2316175997;0.116208002;0.1133920029;0.1063679978;0.1197599992;0.1000000015;0.1000000015;0.1480000019;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2142857164;0.2142857164;0.1000000015;0.1000840515;0.5183358788;0.175333336;0.1120000035;0.1184726432;0.1800481081;0.1210306063;0.1208459958;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.1800000072;0.8999999762;0.291200012;0.1800000072;0.8999999762;0.3411999941;0.1228576005;0.8999999762;0.1356991976;0.1116575971;0.8999999762;0.1555670351;0.7904148102;0.8999999762;0.8999999762;0.448653996;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.277777791;0.1000000015;0.277777791;0.1000000015;0.1016016006;0.1000000015;0.1016016006;0.1000000015;0.2599999905;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.1076146215;0.1076146215;0.2199999988;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2420631945;0.1147800013;0.1100199968;0.1031799987;0.1132000014;0.1032000035;0.1032000035;0.2280000001;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1163265333;0.1163265333;0.1000000015;0.1000075489;0.1339216083;0.3493333459;0.269600004;0.1246259212;0.2067123204;0.1246259212;0.1220166907;0.1800000072;0.2599999905;0.2199999988;0.1800000072;0.2599999905;0.2199999988;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.4392000139;0.8999999762;0.133919999;0.269600004;0.6653333306;0.1169599965;0.8999999762;0.8999999762;0.1800342351;0.5001711845;0.8999999762;0.140017122;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.4199999869;0.1000000015;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.9700000286;0.1000000015;0.1847637147;0.1847637147;0.1000000015;0.1000000015;0.8999999762;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5000419617;0.5000659823;0.5;0.1000000015;0.1008128002;0.1304399967;0.1179599985;0.1179599985;0.1359200031;0.1000000015;0.1000000015;0.1000000015;0.1319999993;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1326530576;0.1326530576;0.1000000015;0.1000032201;0.1121797413;0.1545185149;0.2199999988;0.1070851907;0.1307025105;0.1070138067;0.1051676571;0.2599999905;0.3400000036;0.3136000037;0.2599999905;0.3400000036;0.3136000037;0.3400000036;0.8999999762;0.1023999974;0.2199999988;0.5;0.1011999995;0.8999999762;0.8999999762;0.7857140899;0.8999999762;0.8999999762;0.4428570271;0.8999999762;0.8999999762;0.7908072472;0.8999999762;0.8999999762;0.4454036057;0.1161616147;0.5;0.1161616147;0.5;0.277777791;0.8999999762;0.277777791;0.8999999762;0.1016016006;0.1326530576;0.1016016006;0.1326530576;0.4199999869;0.1000000015;0.8999999762;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9100000262;0.1000000015;0.2985254526;0.2985254526;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1004367992;0.1129066646;0.1022933349;0.1027466655;0.1050399989;0.1071999967;0.1071999967;0.1480000019;0.1000000015;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.2959183753;0.2959183753;0.1000000015;0.100044027;0.3172082603;0.1324786395;0.1076000035;0.1061281934;0.1265555173;0.108190611;0.108073689;0.1800000072;0.5799999833;0.3095999956;0.1800000072;0.5799999833;0.3095999956;0.1800000072;0.3666666746;0.1008000001;0.2199999988;0.5;0.1011999995;0.1144768;0.1482560039;0.1014476791;0.1095239967;0.1317466646;0.1009524018;0.3688747883;0.8999999762;0.1268874854;0.3051227927;0.7837426662;0.1205122769;0.1000000015;0.1000000015;0.1080808118;0.1000000015;0.1000000015;0.1000000015;0.1888888925;0.1000000015;0.1000000015;0.1000000015;0.1008007973;0.1000000015;0.2599999905;0.1000000015;0.65200001;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9100000262;0.1000000015;0.1145373732;0.1145373732;0.3799999952;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.1678207964;0.1109230742;0.1021169201;0.1009230763;0.1030400023;0.1040000021;0.1040000021;0.2440000027;0.1640000045;0.1000000015;0.8999999762;0.8999999762
1;93;1;1;0.8999999762;1;0.1489795893;0.1489795893;0.1000000015;0.1000040397;0.1162644699;0.1453333348;0.115199998;0.1011237428;0.1048695445;0.1011126637;0.1008788198;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3400000036;0.2199999988;0.1800000072;0.3666666746;0.1008000001;0.1400000006;0.2333333343;0.1004000008;0.1289519966;0.1965066642;0.1028952003;0.1144760028;0.1482533365;0.1014475971;0.1365215927;0.2217386663;0.1036521569;0.1182608008;0.1608693302;0.1018260792;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.2599999905;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0;0.9700000286;0.1000000015;0.2585481107;0.2585481107;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.1000000015;0.5;0.5;0.5;0.1000000015;0.2459920049;0.1120800003;0.1019200012;0.1014399976;0.1033599973;0.1000000015;0.1000000015;0.1000000015;0.1640000045;0.1000000015;0.8999999762;0.8999999762
